image_033.jpg,cobra,217.62404,155.74849,-247.56952,234.92647,144.31018,-255.37694,240.44151,146.55922,-255.43903,245.96889,148.52141,-255.49216,224.2405,140.83485,-234.57823,220.9908,140.88213,-234.74857,217.69485,141.04057,-234.74908,259.49167,162.49016,-242.68254,220.53589,152.71317,-151.24525,222.9978,176.24187,-241.14189,208.15904,172.7765,-215.44289,292.50494,248.30475,-275.24194,201.13829,232.57559,-60.8702,351.75528,364.93457,-283.3269,204.67747,338.9638,-20.997484,277.0102,460.17252,-286.71457,149.78668,410.2506,-79.69134,267.31042,483.49698,-333.6141,128.29329,414.08685,-95.19889,243.12772,470.85248,-323.6414,123.22552,415.75403,-142.42332,243.55609,460.29575,-284.50452,139.44572,417.07123,-102.40608,367.499,391.40863,-73.67203,337.42184,382.52173,74.011314,504.0562,386.467,64.17344,456.89157,362.96533,238.94905,618.7931,337.03256,188.64418,549.30963,313.8704,434.52664,630.79706,324.33688,204.61433,561.03735,303.21936,457.01773,657.85583,345.05548,135.505,574.27655,313.99463,403.9605
image_034.jpg,cobra,521.9381,18.926495,-72.98872,511.0471,19.753176,-58.6191,510.588,21.684065,-58.619236,510.25858,23.591278,-58.7318,511.31216,19.970709,-87.42843,510.0903,21.988773,-87.691216,508.88382,23.98116,-87.73842,506.54913,41.605526,1.7965118,503.68207,41.77538,-124.705315,525.4995,33.586315,-49.78389,524.9583,34.068672,-86.96082,507.33325,114.2365,77.31962,518.4787,117.0366,-188.00758,504.23694,219.19452,69.96496,536.0896,228.97769,-180.3221,536.4692,290.5284,78.529175,567.4177,307.74597,-198.29025,549.50726,292.65808,81.41805,578.16644,321.27722,-241.98589,553.3517,296.88095,53.36619,580.88605,313.75366,-224.7092,547.5369,298.6514,63.593197,576.3141,310.27286,-193.63889,443.51773,269.7161,76.95396,451.5284,278.1588,-76.7987,303.96368,283.6564,116.89167,307.4819,319.2106,-116.09545,190.83624,280.56854,152.63751,158.9618,280.0283,-60.752705,173.14401,270.0249,157.25485,137.25658,266.09326,-52.260727,144.80788,298.0145,100.14437,87.882,273.93445,-98.858376
image_035.jpg,cobra,138.97345,4.0702367,-134.29897,157.76874,8.777121,-148.96986,160.05305,12.216551,-148.87646,162.4092,15.408314,-148.78065,154.40315,5.5945373,-115.20967,154.27678,6.6109157,-115.39532,154.09929,7.6488733,-115.38536,168.2745,34.708256,-184.80074,154.60405,24.15838,-32.608334,131.64839,19.968214,-146.4443,128.33641,16.199001,-103.25711,125.33844,93.50714,-244.55981,128.8678,73.458305,50.961304,90.55736,178.42384,-284.20297,95.47593,153.96144,43.036854,50.266705,266.2102,-329.47745,57.353977,225.97913,34.39713,42.36879,277.9329,-385.75656,41.24884,224.67523,39.035984,36.166447,276.07977,-367.44095,45.521847,229.47615,4.873686,37.443054,273.79962,-327.9534,50.99215,233.23941,19.162876,172.20868,220.57222,-93.91533,182.43341,202.43864,94.06796,311.7881,241.71347,-50.258694,311.75296,230.45879,135.978,448.1584,235.15414,15.864158,436.40182,222.86584,267.5171,468.31137,221.28795,24.58236,461.3428,207.63376,282.08533,491.75082,247.59409,-68.2782,467.54916,248.784,209.07707
image_036.jpg,cobra,297.5262,18.838356,-77.13064,288.0024,18.620338,-65.481514,287.64258,19.61625,-65.474785,287.39984,20.61017,-65.59114,287.9152,19.713068,-86.58824,286.8255,21.420378,-86.74239,285.75336,23.137247,-86.819305,283.5299,31.80256,-21.400053,280.68298,34.78668,-113.32319,299.87302,27.974052,-60.554893,299.5498,29.718494,-87.59224,289.60205,79.35856,27.63997,289.17917,88.93015,-158.36304,288.76776,153.28091,28.180971,296.8757,165.39423,-164.20984,305.59387,216.45866,30.368073,319.30627,226.5896,-176.13121,314.22983,219.16833,30.841187,325.93805,235.8031,-211.35419,316.16684,222.99107,7.2802615,330.91086,231.12732,-195.9073,311.35034,225.01633,19.132854,328.29135,229.37904,-171.7209,245.07564,195.20146,56.204395,244.81534,205.04185,-56.142227,159.27214,204.87964,123.94825,167.87047,237.83432,-43.1074,90.181404,205.01715,175.65245,85.16998,211.65047,36.05405,78.49002,199.13896,181.22583,69.71283,201.46683,45.426365,65.09052,212.82191,148.87198,53.741257,208.09314,26.119055
image_037.jpg,cobra,1385.1742,398.1564,-52.14315,1370.2773,379.72284,-17.905983,1366.9786,381.16675,-17.934803,1363.94,382.48013,-18.477228,1371.4152,379.72653,-91.79454,1367.5188,380.8237,-92.4538,1363.7537,381.8351,-92.541336,1339.3746,408.01617,130.12375,1338.4182,407.07037,-191.37976,1375.096,433.94833,10.661205,1374.3079,433.24963,-83.81029,1268.4171,612.85815,320.05014,1350.0702,604.2659,-373.32947,1297.9808,891.63983,303.1188,1466.2836,899.4766,-439.52658,1381.8176,1080.9535,193.73068,1614.5314,1113.0585,-393.10587,1408.3215,1102.5385,165.07217,1657.0924,1156.1884,-472.23145,1411.9716,1110.5905,115.8208,1662.9778,1142.8623,-447.50198,1401.9095,1106.5409,163.03278,1642.5557,1132.2634,-381.3311,1154.1395,1064.1934,193.00806,1204.1514,1051.3138,-192.32028,781.1343,1089.1144,349.87607,819.39294,1184.8265,-244.05716,347.3991,1111.8284,336.2995,298.68387,1155.2372,-216.0287,277.3687,1110.6835,341.61353,209.01317,1145.3981,-214.65492,239.37279,1103.1189,201.09584,165.42232,1131.6715,-389.82718
image_038.jpg,cobra,380.0674,45.9354,-131.59038,395.03635,49.013294,-144.84238,397.4537,50.65833,-144.83702,400.14398,52.072155,-144.97832,385.5541,50.157253,-112.47988,380.79877,52.39754,-112.64068,376.18915,54.63955,-112.53636,389.3428,64.12679,-171.07948,357.3377,67.237495,-15.553666,364.5057,51.969345,-138.26949,354.26855,52.878757,-95.22698,299.8829,96.57289,-274.07062,296.35547,111.49346,78.34345,233.15106,226.90413,-337.95236,234.35637,234.0298,67.1903,150.49663,357.32935,-385.24197,175.91821,361.206,69.8757,140.80197,392.7816,-442.21973,163.95247,389.82,69.25875,134.0876,394.18393,-424.6233,166.47368,393.58347,31.562418,134.61067,383.03098,-383.06412,170.88205,382.0486,51.554844,268.0477,333.23602,-110.99412,289.67938,339.29456,111.44984,479.05746,389.00998,-118.2428,478.9605,411.56113,178.99428,676.0099,393.59015,-40.645607,640.8659,394.80664,388.71768,698.5439,384.3316,-32.15409,666.99664,384.16602,405.19824,752.9216,418.53967,-157.28542,693.60486,411.70618,295.223
image_039.jpg,cobra,132.39581,54.629074,-98.18711,149.22375,45.07197,-116.12176,153.78192,45.999958,-116.15801,158.4635,46.74137,-116.13884,142.15889,43.627655,-85.2533,141.33583,43.523746,-85.45417,140.43904,43.48213,-85.610634,180.2154,56.715096,-150.39912,154.19179,51.602726,-10.30652,143.4635,70.7718,-108.65453,134.02983,69.62155,-68.94697,190.86606,140.38777,-195.99174,164.2837,120.998215,47.43092,155.53168,249.39288,-207.91394,118.546646,215.3297,58.54341,65.706635,322.2547,-222.8359,56.56099,296.709,51.19483,50.02866,342.82782,-271.1542,35.324852,308.1007,46.312027,33.691544,332.8874,-259.1311,43.56202,308.32962,17.916224,40.23086,325.19788,-221.3192,53.84462,306.9469,36.33561,242.79477,297.41003,-69.24979,235.16824,285.7399,69.410774,360.33752,302.77594,-0.3676645,349.18503,310.02863,121.012245,482.12723,289.61783,80.20677,450.79767,291.51303,247.4035,497.29135,283.28262,86.218765,468.0811,283.22458,258.5571,515.5413,289.97324,10.626659,469.00378,292.39645,189.28827
image_040.jpg,cobra,517.0504,295.27615,-306.26672,548.1271,287.72467,-351.00418,553.12885,291.21643,-351.11255,558.52124,294.0273,-351.10596,546.4811,287.72586,-252.92279,548.8795,291.89734,-253.23775,551.17255,296.18625,-253.5244,592.8665,327.7523,-497.28705,577.81836,331.0054,-48.730167,524.0627,329.0363,-358.375,519.87427,331.36685,-230.11673,614.5553,496.56943,-662.55115,601.72455,481.22012,170.09695,602.82904,723.83984,-758.51105,583.5397,681.08765,118.75269,486.27,895.9078,-880.1741,503.7308,840.17755,-15.390156,436.1058,908.12665,-1045.8862,453.8344,830.33954,-8.069151,418.04715,890.3127,-961.4717,456.01932,839.49445,-114.172844,431.63004,887.70703,-863.5262,476.46094,848.5206,-66.30667,785.6819,803.2266,-275.53302,788.9316,765.1441,275.65146,1129.479,867.678,-217.42871,1114.2426,851.2196,343.88544,1438.0487,895.4721,-39.037342,1399.3516,852.1776,680.0351,1479.2406,852.3742,-13.511051,1448.9099,807.1157,718.9503,1567.4869,949.4657,-257.16385,1508.0028,925.5472,502.28165
image_041.jpg,cobra,253.09317,253.06804,-140.53844,274.07404,240.94075,-169.21492,278.27722,242.33023,-169.13023,282.53748,243.21115,-169.34155,272.73047,241.16196,-112.35676,274.8747,243.52663,-112.571396,276.9506,245.9527,-112.49363,311.39737,264.28818,-259.36426,300.84653,267.89594,-1.1824797,263.90176,279.02563,-170.83585,259.90213,280.80176,-97.59849,338.09314,400.8396,-366.44504,351.08505,386.7514,153.397,322.64026,587.2155,-374.75613,339.8816,546.8901,178.02332,245.7115,722.0998,-361.847,273.981,652.1696,165.56662,210.34515,741.8556,-431.184,237.8662,649.89056,186.83752,200.57191,725.5751,-387.4402,233.67143,654.6721,130.3785,212.87453,720.86914,-349.94705,247.70847,663.08746,140.18547,533.78375,635.24,-164.44498,533.8865,604.5973,164.25346,821.9028,684.9115,-179.86087,777.2189,646.412,178.14804,1086.8108,652.30334,-146.27885,994.8719,642.8026,365.38593,1121.3962,617.8213,-140.36322,1028.6085,614.6149,384.63077,1167.1533,680.4821,-326.60742,1073.6681,687.06274,248.81905
image_042.jpg,cobra,133.64821,16.51402,-47.273746,141.7225,17.618326,-54.69081,143.24867,18.657053,-54.66675,144.91264,19.525948,-54.73112,138.19206,18.842957,-34.24796,137.18742,20.894773,-34.328533,136.22612,22.908468,-34.256092,146.22021,30.81891,-75.24359,133.16513,34.989983,23.47139,129.87167,23.906715,-52.923183,126.04743,25.812187,-25.734556,114.802956,71.1631,-151.67033,122.52449,75.3641,85.54016,85.16558,149.3341,-181.18314,92.879395,142.79115,85.91672,52.41957,237.82045,-227.47676,67.16321,222.66399,94.89654,49.971397,257.95786,-270.3026,63.149635,235.0435,105.96631,43.0827,256.7692,-256.17087,65.11292,239.73701,79.453384,43.312073,250.49873,-224.00099,66.28152,235.38852,84.31692,130.28535,210.58162,-76.111565,141.47127,205.64345,76.07147,253.08685,253.63818,-75.74969,242.54764,247.89844,107.609024,379.84933,217.99605,-45.649967,333.87277,221.27774,184.23117,398.90826,203.82326,-43.165215,348.73996,209.591,188.3714,420.8372,223.48534,-94.83667,357.06757,231.22491,161.55273
image_043.jpg,cobra,328.24448,27.17744,-184.0283,318.98273,25.053223,-168.69797,317.79318,25.91503,-168.75368,316.73087,26.739079,-168.8315,320.1551,25.616982,-202.01802,319.3134,26.959377,-202.18625,318.50424,28.264404,-202.2566,309.77808,37.997875,-91.178375,312.42905,39.873055,-243.00684,327.18066,38.385574,-153.72307,328.7457,39.37184,-198.32274,311.19568,101.69653,18.516516,310.70963,99.402534,-307.09082,336.43964,181.32405,23.72429,336.94452,191.38405,-334.85782,386.5757,242.25703,-48.9586,380.92606,250.19954,-350.2556,401.20462,246.02618,-63.331398,391.18265,259.90356,-396.70163,402.01883,247.65182,-94.49148,393.45462,254.60387,-388.827,394.50394,247.85338,-68.21686,389.80478,252.1304,-347.09116,274.15436,229.15445,100.30901,272.07236,227.76698,-100.09856,180.15141,254.45737,190.86415,185.12543,285.9868,-104.64102,88.1777,255.2378,232.8694,73.44311,263.42197,1.724497,78.37266,248.41284,236.52673,58.21261,255.1982,12.551746,53.28073,268.94037,184.81802,33.106876,264.68903,-36.940243
image_044.jpg,cobra,43.223747,103.138054,-142.77141,56.796944,89.24285,-166.52094,59.971737,89.56637,-166.53175,63.206955,89.536385,-166.67183,56.23742,90.22192,-120.91312,58.049915,91.73364,-121.11981,59.788696,93.2825,-121.08861,87.577965,99.98298,-234.84947,81.243,104.440056,-25.89543,55.26748,120.6148,-165.24649,52.72292,122.7112,-105.7593,129.71571,202.94562,-301.02847,139.28745,191.83054,98.143135,178.24263,347.6569,-286.5548,183.38422,317.1608,110.80865,112.58992,452.8129,-253.7641,132.71625,403.222,72.72554,82.55641,470.7346,-307.0399,105.75852,405.41068,76.29943,69.68831,456.61493,-275.73172,97.842705,407.54535,38.104637,79.48925,450.73828,-244.41713,108.97736,411.1886,52.401016,284.4343,385.4388,-122.759705,287.168,361.5048,122.95141,489.58112,424.08136,-101.13787,478.67184,399.9971,154.59682,682.8875,424.26962,-20.590736,640.4785,403.56516,293.27536,709.8725,403.38995,-10.275062,666.69775,386.94122,307.27582,738.7468,448.80167,-119.38516,698.0813,424.80054,211.86446
image_045.jpg,cobra,410.5883,12.5532875,-55.23632,402.09637,12.310964,-35.347862,401.25854,14.502023,-35.408,400.49734,16.69904,-35.46773,402.92078,10.872889,-68.90121,401.91458,11.71305,-69.00729,400.9265,12.564016,-69.061356,394.593,29.4702,30.164478,394.20377,23.901438,-116.71173,411.38782,23.905422,-30.778662,411.06226,22.03375,-73.549194,375.924,74.34144,109.38622,397.75668,79.312035,-203.84624,384.72952,154.86513,104.555466,397.1108,160.4148,-229.7737,418.58224,218.22278,64.677025,412.70898,237.34834,-232.53387,436.08142,221.64882,62.566284,422.49023,248.28058,-273.57025,437.9759,221.62042,30.407871,429.47385,245.79155,-249.51855,431.3577,223.04718,48.215286,424.55478,242.79259,-224.2399,298.48453,177.01732,106.09576,313.1497,195.20007,-106.05167,183.19969,201.40782,146.22305,194.95142,232.53934,-136.78345,78.8954,196.9255,226.83258,83.7938,213.81749,-90.1112,62.409477,182.64685,236.07935,66.938126,194.26236,-82.02901,35.46367,217.08815,182.33902,32.03929,222.72267,-138.96364
image_046.jpg,cobra,494.9296,9.301569,-33.035633,483.98566,13.776696,-12.312614,483.2751,16.796885,-12.286468,482.6892,19.781015,-12.440767,485.13324,12.036327,-46.785374,484.42477,13.67942,-47.127804,483.70584,15.3176565,-47.128387,481.03113,41.443455,51.603947,481.21225,35.133293,-99.64534,499.877,26.129436,-9.4000845,500.55197,24.1058,-53.96208,491.8028,123.16645,131.42935,509.39508,114.139626,-210.20035,518.5405,230.81212,109.16924,562.5415,226.754,-213.71158,565.0792,312.42502,110.05017,627.53186,331.3266,-225.72858,577.3024,316.25348,108.56383,645.65796,349.73886,-276.34903,581.3706,322.37756,78.599556,653.97485,345.2734,-257.4124,576.9292,323.6855,93.74601,646.59204,340.99323,-220.36171,443.48923,293.7756,99.31082,455.41782,297.67908,-98.90919,268.21417,327.65924,145.99872,284.10846,364.67596,-153.68826,149.88689,324.43033,214.3009,119.56421,323.7481,-51.725796,134.55292,311.5423,222.45895,98.54698,308.2598,-39.04919,92.10028,349.185,149.08499,35.17366,323.11102,-98.42284
image_047.jpg,cobra,101.77683,44.25477,-45.617634,110.26656,43.441055,-47.499798,111.98853,44.417038,-47.480972,113.75063,45.25,-47.511246,107.65921,43.56566,-29.595152,107.28359,44.621197,-29.689339,106.88101,45.661953,-29.685877,119.69682,54.67682,-57.008766,110.24642,54.834206,24.721071,102.40805,52.706947,-49.720932,98.79686,52.783142,-26.662844,111.1089,95.408714,-89.1154,113.51453,91.93353,58.1792,115.94142,150.5038,-98.93335,123.919075,147.00555,55.417038,104.9083,192.70798,-106.16433,116.33628,183.785,43.640087,100.08803,197.60709,-125.48588,111.85757,185.19897,44.236446,100.008545,195.7145,-117.86621,110.69745,185.98788,29.554716,100.56852,194.6843,-105.018486,111.922134,186.06433,35.947166,144.40503,173.7785,-49.561893,149.73325,164.83174,49.624767,230.67915,192.10349,-57.70387,232.35551,185.67395,44.887676,311.9514,189.87807,-42.58315,297.3887,187.77332,99.34281,322.9164,181.40948,-39.49626,309.22192,180.55531,104.43241,341.05975,198.48372,-94.323944,318.94858,199.27121,52.462105
image_048.jpg,cobra,159.40213,-1.6319594,-101.916,170.83125,5.0129538,-109.26562,172.48871,7.414265,-109.30232,174.24986,9.600785,-109.50738,167.60432,4.304858,-85.901955,166.72672,6.179711,-85.960464,165.90572,8.081357,-85.7653,175.30888,26.373976,-126.192604,163.09338,24.203371,-16.135292,153.21765,9.402668,-106.98586,149.29753,9.025021,-76.18454,131.968,72.01505,-181.62415,147.5857,63.702095,38.493896,81.38215,134.73378,-200.5494,96.77869,128.65608,22.91416,27.280214,201.82307,-232.85477,46.5679,185.97098,26.389013,19.252838,216.75137,-277.93433,36.327763,188.00734,40.01516,13.278368,210.80086,-257.40833,37.140854,192.22429,8.656037,15.6665,208.07863,-227.23994,39.888657,194.37402,14.522379,165.34073,196.08409,-67.99615,174.5615,186.3978,67.977394,303.93066,222.75041,-50.419086,267.41068,196.68527,130.10352,424.03598,188.3262,25.1772,355.6242,186.17537,228.33029,437.69437,175.05644,32.415092,370.29245,179.93434,236.6106,465.50778,193.08228,-22.09209,379.7228,193.96048,207.66232
image_049.jpg,cobra,456.15756,135.71306,-32.890785,448.8873,136.41034,-15.968916,448.16882,138.25876,-16.013916,447.54855,140.08823,-16.139488,449.08768,135.00163,-43.57624,448.05313,135.76326,-43.755817,447.02536,136.50099,-43.76315,441.59454,152.79938,37.301792,440.3635,148.1488,-83.26909,455.764,147.23264,-13.237497,455.42258,145.69463,-48.546234,427.51215,210.33458,89.012085,439.49664,201.8587,-147.08679,418.18015,290.32733,79.83454,440.80417,285.08762,-158.10464,433.00836,353.54242,59.60605,453.04465,355.663,-161.3071,441.78656,358.96555,62.661728,458.54504,367.97476,-195.18631,443.13116,363.90878,37.614113,461.51236,365.97397,-179.87978,439.529,363.23016,46.688725,458.76434,362.66855,-156.33302,366.39062,327.61768,71.03287,375.7403,330.96786,-70.95188,254.86998,335.40027,105.77292,259.79575,364.27957,-92.271126,152.03302,332.8387,127.656715,143.20035,349.7251,-57.707565,134.89522,324.70203,131.23299,125.204094,340.67773,-53.167828,115.12108,344.0182,84.64435,86.911224,345.78638,-106.50778
image_050.jpg,cobra,75.24794,9.473514,-36.09004,81.24573,8.767155,-42.81263,81.86122,9.819916,-42.812645,82.577,10.714179,-42.89175,81.75978,8.167961,-24.149221,82.581314,8.911692,-24.194426,83.358925,9.682503,-24.18057,87.22986,18.669302,-73.08789,87.38344,17.277224,10.918185,74.60235,17.520508,-46.8593,75.244484,16.870714,-23.20602,83.12866,56.21608,-114.84724,89.31184,51.9698,54.681606,62.575546,109.472885,-130.64902,72.01165,98.74626,46.926567,38.464287,151.93782,-153.5882,52.46176,138.187,27.320091,23.394596,153.58128,-182.83054,38.820473,134.58713,33.54688,24.508968,149.25116,-166.77266,39.451244,137.0131,10.1979065,28.937622,150.21848,-150.28326,44.122414,140.43015,17.153095,124.94443,131.78906,-56.409042,127.80856,120.179344,56.26589,204.06398,145.76505,-53.182674,202.98354,130.12128,75.31536,275.8892,144.45253,-23.247927,268.8956,125.16951,136.32787,285.1006,131.24162,-18.542078,279.08835,113.50732,143.41365,308.41306,150.17256,-73.47625,300.3739,136.77951,95.5905
image_051.jpg,cobra,61.96662,39.71407,-238.8421,83.70712,34.25073,-265.03488,86.792656,36.246788,-265.06662,89.89296,38.00669,-265.07092,83.81848,36.26046,-208.78903,85.63879,39.779057,-208.77408,87.43985,43.33648,-208.94531,111.79666,62.90994,-332.762,105.555405,69.380905,-67.57713,64.609795,61.875484,-263.27527,61.901634,65.3696,-187.23297,138.9051,190.28029,-422.46274,112.142265,173.37007,23.041084,179.16585,354.36966,-446.47263,129.55324,312.28256,-2.1960022,88.34045,454.56604,-476.8623,86.22215,408.82724,-145.77834,64.98926,473.37262,-583.5257,69.04728,408.65808,-180.08566,52.144455,458.4377,-543.87823,71.246254,408.91956,-231.58669,57.483833,451.5442,-470.4917,81.72754,409.97052,-177.69334,240.22835,402.83582,-157.26895,237.54099,387.68094,158.24304,410.20212,413.04016,63.384396,439.72098,432.6556,423.47403,561.29126,410.04715,359.91064,620.7168,409.68542,707.87915,582.5545,401.07822,392.16922,653.83655,393.5865,741.3288,592.0578,410.28546,329.33282,644.2669,423.35925,672.4748
image_052.jpg,cobra,62.7723,48.275055,-76.148735,70.47311,39.50836,-97.211624,72.295784,39.16495,-97.234795,74.23654,38.63014,-97.268906,70.338684,41.826057,-63.075256,71.48014,43.426136,-63.226738,72.56386,45.064285,-63.40586,89.46768,45.70697,-158.42584,85.97163,53.790356,-1.4721497,70.19209,58.75117,-95.91828,69.2006,62.142387,-51.110092,115.53201,112.05109,-212.5251,108.68504,117.60053,78.44251,117.50428,211.58046,-223.67552,105.79821,200.67554,95.741875,71.71425,279.4802,-213.0626,78.90523,267.58118,57.966793,55.458412,290.69055,-255.9979,65.030914,274.46277,54.773743,49.403988,281.4882,-238.83337,65.437935,272.9325,26.482851,54.776863,277.9875,-208.60121,71.55298,272.0092,42.777107,183.60716,246.20238,-88.907135,181.8378,239.36868,89.04541,284.01355,271.39893,-31.535606,291.3711,268.00598,152.64807,398.64905,264.50217,73.00574,390.71884,262.1197,287.21423,417.40625,254.95915,82.42219,408.7623,252.72389,299.8866,427.0506,270.825,-4.675369,417.51358,272.47916,224.56514
image_053.jpg,cobra,478.82452,330.4352,-613.8552,515.8656,310.9538,-626.80927,526.0116,313.49893,-626.77356,536.6213,315.72333,-626.69946,501.26053,305.69495,-561.6748,499.50842,304.67465,-561.6724,497.29,303.85495,-561.6462,581.2474,337.60614,-627.8124,530.90326,319.76505,-339.12933,504.17145,365.16147,-616.5079,483.04684,359.25543,-533.55096,637.29865,530.3221,-677.4164,524.2274,480.26126,-202.80498,613.3042,771.64343,-722.4139,414.2219,686.7416,-263.64456,456.00565,971.7787,-815.04193,255.58698,862.5828,-315.16852,434.3451,1013.2961,-935.7303,203.49495,878.52264,-337.72284,395.6728,1012.8268,-919.68164,222.39977,886.27893,-397.32794,400.68747,996.1704,-815.3755,257.54175,885.1869,-349.8761,680.1598,843.26013,-148.99252,656.17487,817.9995,149.53664,640.1444,820.9803,107.52623,934.3785,888.50574,498.40356,770.51666,828.1783,621.7678,1205.062,785.27167,768.4347,800.1962,832.6054,669.998,1255.1957,764.9984,801.0504,757.3247,819.13385,631.09595,1235.1554,783.4946,717.3904
image_054.jpg,cobra,110.590164,28.6655,-76.72932,124.05176,25.384785,-85.21608,126.44455,26.84131,-85.18767,128.83237,28.055204,-85.202065,122.19426,25.01434,-55.156956,122.794464,26.275509,-55.25099,123.43011,27.571981,-55.286446,140.86598,41.58047,-112.2329,132.31708,40.96016,24.705141,112.635635,42.877655,-87.60366,109.44862,42.712406,-48.567856,140.62155,104.03109,-182.44318,141.8148,101.22194,97.52247,113.282906,182.744,-227.95438,114.81451,169.07828,87.00391,70.56922,246.74835,-258.06165,80.373116,225.20468,23.911467,54.158367,255.08047,-307.83765,61.520855,226.01161,21.37237,50.81835,249.3711,-277.1211,64.12284,226.47563,-19.862709,57.038795,248.39685,-251.16153,71.74952,229.57251,3.1122744,236.42958,208.55988,-90.40294,237.48842,202.61362,90.57758,353.01117,222.20164,-83.1267,347.7245,224.11572,105.72383,467.24072,228.01913,-19.913086,445.20074,223.96608,217.66725,481.7446,216.27312,-12.218847,458.50995,210.25827,228.8725,506.87997,244.82971,-102.25083,484.42676,244.7431,147.31949
image_055.jpg,cobra,222.81091,17.707853,-101.1447,217.19995,15.189569,-89.8813,218.0991,15.392873,-89.851,219.10443,15.640747,-89.84602,213.67598,16.528793,-99.36041,211.55057,17.688358,-99.45986,209.44405,18.883436,-99.4645,217.39546,23.166487,-45.364723,203.6185,27.26786,-84.60163,226.25258,25.288048,-85.99913,221.21556,27.090334,-97.47041,228.4563,60.54643,-10.676652,195.8261,59.256786,-107.78888,249.06543,91.85859,-26.433218,200.84198,105.14872,-125.33864,264.31552,122.117485,-76.881996,222.8943,144.15225,-154.17847,273.40033,125.24457,-87.78665,227.38264,149.72954,-180.77483,269.0333,124.38174,-105.5712,231.78003,146.10071,-176.02469,263.9139,125.96662,-87.317444,230.56511,145.42262,-154.98593,175.01372,123.21333,30.810953,159.74689,119.06149,-30.844288,119.107,126.46884,105.92088,94.696106,132.3227,15.175299,74.72669,118.68157,191.40659,45.101875,126.34919,78.39694,68.99535,111.84216,201.64278,39.453842,121.63835,86.74455,54.00639,126.75402,187.57628,20.823519,130.45372,60.750748
image_056.jpg,cobra,88.1378,32.837303,-146.4258,82.96956,29.378529,-131.46448,83.16622,29.96773,-131.4833,83.42456,30.51033,-131.60379,79.96388,29.237907,-151.66222,77.65267,29.725418,-151.72507,75.373184,30.281853,-151.62256,74.953476,40.820934,-76.91663,63.23183,40.438805,-170.96304,85.94541,45.23299,-127.85845,81.22382,45.001595,-155.34016,83.07738,94.95439,-72.44466,44.11455,100.978745,-179.77171,99.07051,169.84126,-91.2488,52.70038,182.81346,-225.27925,120.23106,240.2827,-118.57402,66.94048,259.99307,-277.25992,127.68407,253.6556,-128.41025,63.941383,277.94315,-312.00214,124.38314,257.86636,-145.0068,74.02126,277.22888,-311.2882,119.32567,253.7785,-127.00817,76.51415,268.9448,-280.23706,79.44335,199.84912,29.096098,55.654522,204.80728,-28.582615,70.48299,231.10045,94.55377,20.157526,241.73627,-112.11301,64.61002,224.26056,261.25943,37.21249,223.62627,20.714952,59.60235,218.74274,281.11935,34.739403,217.59277,36.867115,75.38961,230.29347,329.17993,50.726776,225.20142,66.881454
image_057.jpg,cobra,136.82547,59.355415,-68.72698,146.80524,56.968536,-75.18521,148.21944,58.675674,-75.12069,149.80649,60.1408,-75.24034,145.99458,55.8624,-50.837612,146.47209,56.88021,-50.936756,146.89165,57.905064,-50.92489,155.58347,72.17428,-109.4686,151.19124,68.83887,0.9402522,135.88408,72.203735,-79.48003,134.43799,71.09163,-48.372437,150.56038,136.87085,-154.9916,165.91235,128.36205,77.74473,140.5758,235.29967,-154.70923,167.18073,214.5333,101.49099,120.94428,325.93326,-155.86346,161.11676,289.3236,105.97006,100.46866,336.48376,-196.79199,147.50645,289.07556,127.18437,99.036156,329.87878,-169.39642,145.99934,293.34283,95.93468,103.75602,326.8693,-147.52795,148.9,296.42114,94.19893,229.89682,271.0788,-83.100555,238.22101,250.68163,83.04291,366.25836,302.00598,-71.79062,355.6492,283.5791,115.50474,501.8388,299.1549,-23.078402,468.34225,296.06363,217.3997,519.60236,279.19437,-15.8492775,487.15012,280.84784,228.51767,563.394,301.4036,-100.763084,522.5535,317.02008,155.06331
image_058.jpg,cobra,401.89978,4.859174,-68.08702,389.85733,6.869136,-50.81817,389.38882,8.693605,-50.900204,389.0649,10.546967,-50.906597,389.87036,7.4305544,-78.14125,388.88278,9.592291,-78.324974,387.89212,11.752504,-78.418175,388.50903,25.988573,5.2462206,385.4499,27.625546,-112.747604,408.8485,15.986077,-48.424763,408.38672,17.340809,-82.918724,398.60074,88.01222,66.545845,397.70682,85.57688,-180.62349,386.0362,163.54683,70.49172,378.02646,164.77779,-193.94344,412.28717,221.37637,31.36003,402.53055,239.48932,-224.67752,425.78943,222.2134,25.234396,411.3852,251.31621,-266.58688,431.88495,228.4792,-7.222277,419.9563,249.72603,-253.546,425.13232,231.74792,14.032188,417.2787,246.70364,-221.01166,328.28104,212.55405,80.5114,332.58502,223.60878,-80.31131,191.59584,223.86568,134.88655,191.96036,254.63013,-72.94205,92.10504,207.57982,224.69638,88.59687,226.63109,6.910922,77.24041,194.1968,235.17525,73.463196,208.71637,17.812698,47.45439,219.10312,164.36319,40.15149,228.27391,-51.795624
